timestamp,hash_price
2025-06-07T11:20:00,2.04773512864247
2025-06-07T11:25:00,2.0500455546504783
2025-06-07T11:30:00,2.0496265927264163
2025-06-07T11:35:00,2.049341831065338
2025-06-07T11:40:00,2.0494308434313524
2025-06-07T11:45:00,2.0488506074612074
2025-06-07T11:50:00,2.0484552133627205
2025-06-07T11:55:00,2.0478891959980876
2025-06-07T12:00:00,2.0493291706631696
2025-06-07T12:05:00,2.0493291706631696
2025-06-07T12:10:00,2.0493293654385876
2025-06-07T12:15:00,2.0500457494258963
2025-06-07T12:20:00,2.050045944201315
2025-06-07T12:25:00,2.048141430164364
2025-06-07T12:30:00,2.050506588064823
2025-06-07T12:35:00,2.0523030017447974
2025-06-07T12:40:00,2.056446653986778
2025-06-07T12:45:00,2.0536054649647904
2025-06-07T12:50:00,2.0541603801305985
2025-06-07T12:55:00,2.0538140694374407
2025-06-07T13:00:00,2.051467415201689
2025-06-07T13:05:00,2.0514989688194007
2025-06-07T13:10:00,2.0513756759798234
2025-06-07T13:15:00,2.0536052701893723
2025-06-07T13:20:00,2.0561344289917654
2025-06-07T13:25:00,2.0561344289917654
2025-06-07T13:30:00,2.0559092686085876
2025-06-07T13:35:00,2.053752520405361
2025-06-07T13:40:00,2.05644645921136
2025-06-07T13:45:00,2.055713714088941
2025-06-07T13:50:00,2.057960058984436
2025-06-07T13:55:00,2.0557435147278915
2025-06-07T14:00:00,2.0553113080754066
2025-06-07T14:05:00,2.0558514203094487
2025-06-07T14:10:00,2.0558514203094487
2025-06-07T14:15:00,2.0554980977012436
2025-06-07T14:20:00,2.0548576761269457
2025-06-07T14:25:00,2.0539611248780107
2025-06-07T14:30:00,2.053959761450085
2025-06-07T14:35:00,2.0561243006700307
2025-06-07T14:40:00,2.053140925592922
2025-06-07T14:45:00,2.0556060032828016
2025-06-07T14:50:00,2.054460334274278
2025-06-07T14:55:00,2.0538356895088357
2025-06-07T15:00:00,2.0538738654907585
2025-06-07T15:05:00,2.0546122591002978
2025-06-07T15:10:00,2.054079937882975
2025-06-07T15:15:00,2.054059876014924
2025-06-07T15:20:00,2.055026546414329
2025-06-07T15:25:00,2.0548785170966686
2025-06-07T15:30:00,2.0546989341612965
2025-06-07T15:35:00,2.054054032752384
2025-06-07T15:40:00,2.055123934123316
2025-06-07T15:45:00,2.055027715066837
2025-06-07T15:50:00,2.0553677929466194
2025-06-07T15:55:00,2.0553677929466194
2025-06-07T16:00:00,2.0563722497771115
2025-06-07T16:05:00,2.057879032410559
2025-06-07T16:10:00,2.055988152652867
2025-06-07T16:15:00,2.057443709351387
2025-06-07T16:20:00,2.0568422428606827
2025-06-07T16:25:00,2.056240192043725
2025-06-07T16:30:00,2.0548335239751165
2025-06-07T16:35:00,2.051821516911566
2025-06-07T16:40:00,2.054466177536818
2025-06-07T16:45:00,2.051821516911566
2025-06-07T16:50:00,2.051025469778306
2025-06-07T16:55:00,2.0525976969521924
2025-06-07T17:00:00,2.053604685863118
2025-06-07T17:05:00,2.054124346678273
2025-06-07T17:10:00,2.054613427752806
2025-06-07T17:15:00,2.0531461845292074
2025-06-07T17:20:00,2.0548806596262663
2025-06-07T17:25:00,2.0557041700934606
2025-06-07T17:30:00,2.0554215509619804
2025-06-07T17:35:00,2.054379697251237
2025-06-07T17:40:00,2.05304977069731
2025-06-07T17:45:00,2.05304977069731
2025-06-07T17:50:00,2.05304977069731
2025-06-07T17:55:00,2.0534769131889274
2025-06-07T18:00:00,2.0587761679857475
2025-06-07T18:05:00,2.058698647369394
2025-06-07T18:10:00,2.0562750568435426
2025-06-07T18:15:00,2.058614504388829
2025-06-07T18:20:00,2.058874724347242
2025-06-07T18:25:00,2.059642334269478
2025-06-07T18:30:00,2.0573566447395524
2025-06-07T18:35:00,2.0587761679857475
2025-06-07T18:40:00,2.058289229440812
2025-06-07T18:45:00,2.0573200269609733
2025-06-07T18:50:00,2.0557454624820712
2025-06-07T18:55:00,2.0557454624820712
2025-06-07T19:00:00,2.0568907419397586
2025-06-07T19:05:00,2.059018858156543
2025-06-07T19:10:00,2.0596390230873727
2025-06-07T19:15:00,2.061203069693704
2025-06-07T19:20:00,2.059904501982071
2025-06-07T19:25:00,2.0606368575536536
2025-06-07T19:30:00,2.0611937204736415
2025-06-07T19:35:00,2.0585640575555737
2025-06-07T19:40:00,2.0598262022640452
2025-06-07T19:45:00,2.0578819540418283
2025-06-07T19:50:00,2.0578819540418283
2025-06-07T19:55:00,2.0582477422767838
2025-06-07T20:00:00,2.060723532614652
2025-06-07T20:05:00,2.0613082484194103
2025-06-07T20:10:00,2.061319350618235
2025-06-07T20:15:00,2.0616493001762826
2025-06-07T20:20:00,2.061697799255358
2025-06-07T20:25:00,2.0626716763452286
2025-06-07T20:30:00,2.0626716763452286
2025-06-07T20:35:00,2.0608183882432054
2025-06-07T20:40:00,2.0607046393991086
2025-06-07T20:45:00,2.0626703129173025
2025-06-07T20:50:00,2.06240424969635
2025-06-07T20:55:00,2.0615622355644483
2025-06-07T21:00:00,2.0615622355644483
2025-06-07T21:05:00,2.0615232804808534
2025-06-07T21:10:00,2.0615232804808534
2025-06-07T21:15:00,2.0612692933358154
2025-06-07T21:20:00,2.0615715847845113
2025-06-07T21:25:00,2.0602825610683584
2025-06-07T21:30:00,2.0602825610683584
2025-06-07T21:35:00,2.0623767863624156
2025-06-07T21:40:00,2.0625444879972914
2025-06-07T21:45:00,2.0589127055537473
2025-06-07T21:50:00,2.05947969679547
2025-06-07T21:55:00,2.05947969679547
2025-06-07T22:00:00,2.0593823090864825
2025-06-07T22:05:00,2.0593823090864825
2025-06-07T22:10:00,2.0592631065306826
2025-06-07T22:15:00,2.0592629117552645
2025-06-07T22:20:00,2.059750045075617
2025-06-07T22:25:00,2.0601436861953433
2025-06-07T22:30:00,2.0612576068107367
2025-06-07T22:35:00,2.062517219438775
2025-06-07T22:40:00,2.0626514197017594
2025-06-07T22:45:00,2.0626716763452286
2025-06-07T22:50:00,2.061843491268003
2025-06-07T22:55:00,2.0615043872653103
2025-06-07T23:00:00,2.0601438809707613
2025-06-07T23:05:00,2.060019809029512
2025-06-07T23:10:00,2.060019614254094
2025-06-07T23:15:00,2.0598182164719083
2025-06-07T23:20:00,2.0598182164719083
2025-06-07T23:25:00,2.058951271086506
2025-06-07T23:30:00,2.0548806596262663
2025-06-07T23:35:00,2.0548806596262663
2025-06-07T23:40:00,2.0548806596262663
2025-06-07T23:45:00,2.0548806596262663
2025-06-07T23:50:00,2.0548806596262663
2025-06-07T23:55:00,2.0548806596262663
2025-06-08T00:00:00,2.0548806596262663
2025-06-08T00:05:00,2.0548806596262663
2025-06-08T00:10:00,2.053342518150525
2025-06-08T00:15:00,2.054868583550352
2025-06-08T00:20:00,2.0548806596262663
2025-06-08T00:25:00,2.0531991634428963
2025-06-08T00:30:00,2.057032148893208
2025-06-08T00:35:00,2.054613622528224
2025-06-08T00:40:00,2.05570806560182
2025-06-08T00:45:00,2.0534833407777207
2025-06-08T00:50:00,2.0534833407777207
2025-06-08T00:55:00,2.054747043689536
2025-06-08T01:00:00,2.053078792234589
2025-06-08T01:05:00,2.0557435147278915
2025-06-08T01:10:00,2.055140295258426
2025-06-08T01:15:00,2.05587635156295
2025-06-08T01:20:00,2.055985620572433
2025-06-08T01:25:00,2.056834257068546
2025-06-08T01:30:00,2.0552727425426482
2025-06-08T01:35:00,2.055986789224941
2025-06-08T01:40:00,2.05650508661217
2025-06-08T01:45:00,2.0574964934896576
2025-06-08T01:50:00,2.0601357004032064
2025-06-08T01:55:00,2.0578774742072152
2025-06-08T02:00:00,2.0554749194265054
2025-06-08T02:05:00,2.055707870826402
2025-06-08T02:10:00,2.055535105030659
2025-06-08T02:15:00,2.056021264473922
2025-06-08T02:20:00,2.0554797888119545
2025-06-08T02:25:00,2.0560615829854427
2025-06-08T02:30:00,2.055895439553911
2025-06-08T02:35:00,2.055895439553911
2025-06-08T02:40:00,2.0563946489501785
2025-06-08T02:45:00,2.0562440875520847
2025-06-08T02:50:00,2.0560567135999936
2025-06-08T02:55:00,2.0535961157447273
2025-06-08T03:00:00,2.0542256298956194
2025-06-08T03:05:00,2.0537879695314314
2025-06-08T03:10:00,2.0539412577853775
2025-06-08T03:15:00,2.0539763173606125
2025-06-08T03:20:00,2.053894706460482
2025-06-08T03:25:00,2.0538407536697028
2025-06-08T03:30:00,2.054656083569342
2025-06-08T03:35:00,2.055117506534523
2025-06-08T03:40:00,2.053833936530074
2025-06-08T03:45:00,2.0537753091292634
2025-06-08T03:50:00,2.0557355289357546
2025-06-08T03:55:00,2.055690925365038
2025-06-08T04:00:00,2.0540055336733087
2025-06-08T04:05:00,2.055349873608166
2025-06-08T04:10:00,2.055349873608166
2025-06-08T04:15:00,2.055349873608166
2025-06-08T04:20:00,2.054393331530495
2025-06-08T04:25:00,2.054393331530495
2025-06-08T04:30:00,2.056648636095217
2025-06-08T04:35:00,2.0562314271499162
2025-06-08T04:40:00,2.0563371902018766
2025-06-08T04:45:00,2.0576379004431073
2025-06-08T04:50:00,2.0578583862162536
2025-06-08T04:55:00,2.0563570572945093
2025-06-08T05:00:00,2.057879616736813
2025-06-08T05:05:00,2.055534131153569
2025-06-08T05:10:00,2.0567487506600552
2025-06-08T05:15:00,2.0562920023049065
2025-06-08T05:20:00,2.0562920023049065
2025-06-08T05:25:00,2.0580578362442594
2025-06-08T05:30:00,2.0571186291787877
2025-06-08T05:35:00,2.0557065073984764
2025-06-08T05:40:00,2.05513990570759
2025-06-08T05:45:00,2.05513990570759
2025-06-08T05:50:00,2.05513990570759
2025-06-08T05:55:00,2.0542102426375997
2025-06-08T06:00:00,2.0536518215142676
2025-06-08T06:05:00,2.0536518215142676
2025-06-08T06:10:00,2.0560197062705785
2025-06-08T06:15:00,2.0560197062705785
2025-06-08T06:20:00,2.056317517884661
2025-06-08T06:25:00,2.056317517884661
2025-06-08T06:30:00,2.0550512828924115
2025-06-08T06:35:00,2.0553048804866134
2025-06-08T06:40:00,2.0548500798856444
2025-06-08T06:45:00,2.055745072931235
2025-06-08T06:50:00,2.055196780129638
2025-06-08T06:55:00,2.0537460928165676
2025-06-08T07:00:00,2.0541742091852746
2025-06-08T07:05:00,2.055003757690426
2025-06-08T07:10:00,2.055003757690426
2025-06-08T07:15:00,2.056157802041922
2025-06-08T07:20:00,2.0549835010469564
2025-06-08T07:25:00,2.0549835010469564
2025-06-08T07:30:00,2.0549835010469564
2025-06-08T07:35:00,2.0546778984161556
2025-06-08T07:40:00,2.0546778984161556
2025-06-08T07:45:00,2.0546778984161556
2025-06-08T07:50:00,2.0541118810515226
2025-06-08T07:55:00,2.05327668405925
2025-06-08T08:00:00,2.0537309003339654
2025-06-08T08:05:00,2.052955109844175
2025-06-08T08:10:00,2.0549988883049766
2025-06-08T08:15:00,2.054685689432874
2025-06-08T08:20:00,2.0529325158956895
2025-06-08T08:25:00,2.052647754234612
2025-06-08T08:30:00,2.054290295334387
2025-06-08T08:35:00,2.054290295334387
2025-06-08T08:40:00,2.0526726854881128
2025-06-08T08:45:00,2.0526726854881128
2025-06-08T08:50:00,2.0532499998269875
2025-06-08T08:55:00,2.0532499998269875
2025-06-08T09:00:00,2.0518682630118796
2025-06-08T09:05:00,2.0518682630118796
2025-06-08T09:10:00,2.051729582914282
2025-06-08T09:15:00,2.0506935724660784
2025-06-08T09:20:00,2.051932149348975
2025-06-08T09:25:00,2.048839505262383
2025-06-08T09:30:00,2.048839505262383
2025-06-08T09:35:00,2.049015192689396
2025-06-08T09:40:00,2.049854674740864
2025-06-08T09:45:00,2.049119007987176
2025-06-08T09:50:00,2.049119007987176
2025-06-08T09:55:00,2.047963405432336
2025-06-08T10:00:00,2.048157401748638
2025-06-08T10:05:00,2.0466114692561774
2025-06-08T10:10:00,2.046205362509702
2025-06-08T10:15:00,2.045836263092641
2025-06-08T10:20:00,2.047403036554824
2025-06-08T10:25:00,2.047403036554824
2025-06-08T10:30:00,2.0484620305023493
2025-06-08T10:35:00,2.0484622252777673
2025-06-08T10:40:00,2.0504651009007944
2025-06-08T10:45:00,2.051720818020473
2025-06-08T10:50:00,2.054051695447369
2025-06-08T10:55:00,2.054051695447369
2025-06-08T11:00:00,2.0543234071554424
2025-06-08T11:05:00,2.0543234071554424
2025-06-08T11:10:00,2.053491910896111
2025-06-08T11:15:00,2.053491910896111
2025-06-08T11:20:00,2.0580872473323732
2025-06-08T11:25:00,2.0547061408517613
2025-06-08T11:30:00,2.056818675035108
2025-06-08T11:35:00,2.056818675035108
2025-06-08T11:40:00,2.056818675035108
2025-06-08T11:45:00,2.056818675035108
2025-06-08T11:50:00,2.057835207941515
2025-06-08T11:55:00,2.058164183622473
2025-06-08T12:00:00,2.057873578698856
2025-06-08T12:05:00,2.057873578698856
2025-06-08T12:10:00,2.057873578698856
2025-06-08T12:15:00,2.0585391263020734
2025-06-08T12:20:00,2.057210173625236
2025-06-08T12:25:00,2.0580186863852465
2025-06-08T12:30:00,2.055797272743252
2025-06-08T12:35:00,2.0572565301747137
2025-06-08T12:40:00,2.0572565301747137
2025-06-08T12:45:00,2.0554571948634695
2025-06-08T12:50:00,2.0584569310756877
2025-06-08T12:55:00,2.0594730744312586
2025-06-08T13:00:00,2.0578667615592265
2025-06-08T13:05:00,2.059091898938283
2025-06-08T13:10:00,2.059091898938283
2025-06-08T13:15:00,2.0569380723663264
2025-06-08T13:20:00,2.0569380723663264
2025-06-08T13:25:00,2.0569380723663264
2025-06-08T13:30:00,2.05989593186368
2025-06-08T13:35:00,2.061319350618235
2025-06-08T13:40:00,2.062008855597863
2025-06-08T13:45:00,2.064516783879697
2025-06-08T13:50:00,2.060019614254094
2025-06-08T13:55:00,2.0578815644909927
2025-06-08T14:00:00,2.058358374714193
2025-06-08T14:05:00,2.058358374714193
2025-06-08T14:10:00,2.0597997128072008
2025-06-08T14:15:00,2.0613222722495044
2025-06-08T14:20:00,2.0583581799387747
2025-06-08T14:25:00,2.0598353567086907
2025-06-08T14:30:00,2.0586980630431397
2025-06-08T14:35:00,2.0579645388190495
2025-06-08T14:40:00,2.0579645388190495
2025-06-08T14:45:00,2.058779089617017
2025-06-08T14:50:00,2.0613742772861037
2025-06-08T14:55:00,2.060196080782778
2025-06-08T15:00:00,2.060196080782778
2025-06-08T15:05:00,2.0647197398652253
2025-06-08T15:10:00,2.0659419556130127
2025-06-08T15:15:00,2.063594327500171
2025-06-08T15:20:00,2.0648286193238734
2025-06-08T15:25:00,2.0648286193238734
2025-06-08T15:30:00,2.063704765162163
2025-06-08T15:35:00,2.064702404853026
2025-06-08T15:40:00,2.064702404853026
2025-06-08T15:45:00,2.064702404853026
2025-06-08T15:50:00,2.06354836050153
2025-06-08T15:55:00,2.064679031802869
2025-06-08T16:00:00,2.064679031802869
2025-06-08T16:05:00,2.0660486925420622
2025-06-08T16:10:00,2.0683036075559484
2025-06-08T16:15:00,2.067907044804953
2025-06-08T16:20:00,2.0679787221587675
2025-06-08T16:25:00,2.0644973063378993
2025-06-08T16:30:00,2.067779077355344
2025-06-08T16:35:00,2.0677662221777577
2025-06-08T16:40:00,2.0677662221777577
2025-06-08T16:45:00,2.068304191882202
2025-06-08T16:50:00,2.0674520494285655
2025-06-08T16:55:00,2.0673632318379696
2025-06-08T17:00:00,2.068211868334082
2025-06-08T17:05:00,2.0692256743846373
2025-06-08T17:10:00,2.067364400490477
2025-06-08T17:15:00,2.0688557958659044
2025-06-08T17:20:00,2.0695871775603973
2025-06-08T17:25:00,2.0685741506115143
2025-06-08T17:30:00,2.0698027939480945
2025-06-08T17:35:00,2.0698027939480945
2025-06-08T17:40:00,2.068173302801324
2025-06-08T17:45:00,2.0664339583188154
2025-06-08T17:50:00,2.0664339583188154
2025-06-08T17:55:00,2.0670484747625233
2025-06-08T18:00:00,2.065098383277767
2025-06-08T18:05:00,2.0675519692179862
2025-06-08T18:10:00,2.069700731629076
2025-06-08T18:15:00,2.0701401449720254
2025-06-08T18:20:00,2.0691756171022178
2025-06-08T18:25:00,2.0703335569620736
2025-06-08T18:30:00,2.069182629017265
2025-06-08T18:35:00,2.069167826085499
2025-06-08T18:40:00,2.069167826085499
2025-06-08T18:45:00,2.070310573462753
2025-06-08T18:50:00,2.0694186968238495
2025-06-08T18:55:00,2.069175811877636
2025-06-08T19:00:00,2.071017608229999
2025-06-08T19:05:00,2.071083637096692
2025-06-08T19:10:00,2.0698555780863654
2025-06-08T19:15:00,2.069660218342138
2025-06-08T19:20:00,2.069660218342138
2025-06-08T19:25:00,2.06921963634668
2025-06-08T19:30:00,2.0692965726367802
2025-06-08T19:35:00,2.069538288930486
2025-06-08T19:40:00,2.068572008081916
2025-06-08T19:45:00,2.0703051197510494
2025-06-08T19:50:00,2.0703051197510494
2025-06-08T19:55:00,2.0709969620356934
2025-06-08T20:00:00,2.070168387407632
2025-06-08T20:05:00,2.0701701403863932
2025-06-08T20:10:00,2.0705630024044472
2025-06-08T20:15:00,2.0704050395404705
2025-06-08T20:20:00,2.0704050395404705
2025-06-08T20:25:00,2.070670518435169
2025-06-08T20:30:00,2.0707096682941817
2025-06-08T20:35:00,2.0707096682941817
2025-06-08T20:40:00,2.0707096682941817
2025-06-08T20:45:00,2.0707096682941817
2025-06-08T20:50:00,2.067600857847898
2025-06-08T20:55:00,2.0678745173101514
2025-06-08T21:00:00,2.0678745173101514
2025-06-08T21:05:00,2.068945392558173
2025-06-08T21:10:00,2.0689837633155137
2025-06-08T21:15:00,2.0697891596688365
2025-06-08T21:20:00,2.0703812769394774
2025-06-08T21:25:00,2.0709634606638017
2025-06-08T21:30:00,2.0709634606638017
2025-06-08T21:35:00,2.0690123953019555
2025-06-08T21:40:00,2.069017264687405
2025-06-08T21:45:00,2.071083637096692
2025-06-08T21:50:00,2.0720693954870586
2025-06-08T21:55:00,2.071376579325325
2025-06-08T22:00:00,2.067834588349467
2025-06-08T22:05:00,2.064619430524969
2025-06-08T22:10:00,2.0642076752913723
2025-06-08T22:15:00,2.0642076752913723
2025-06-08T22:20:00,2.0664388277042645
2025-06-08T22:25:00,2.0640516601815744
2025-06-08T22:30:00,2.065324322762617
2025-06-08T22:35:00,2.061183592151907
2025-06-08T22:40:00,2.062725044809753
2025-06-08T22:45:00,2.059432950695156
2025-06-08T22:50:00,2.060845267250886
2025-06-08T22:55:00,2.0594516491352812
2025-06-08T23:00:00,2.058838690894917
2025-06-08T23:05:00,2.0572781502461086
2025-06-08T23:10:00,2.0563502401548805
2025-06-08T23:15:00,2.059229605158791
2025-06-08T23:20:00,2.0570802584214474
2025-06-08T23:25:00,2.0563449812185954
2025-06-08T23:30:00,2.0574616286898406
2025-06-08T23:35:00,2.0591499420128394
2025-06-08T23:40:00,2.0579567478023306
2025-06-08T23:45:00,2.058560356822632
2025-06-08T23:50:00,2.058883489241051
2025-06-08T23:55:00,2.0605404437217563
2025-06-09T00:00:00,2.0594695684737347
2025-06-09T00:05:00,2.0596074694696602
2025-06-09T00:10:00,2.0593141376901913
2025-06-09T00:15:00,2.0577841767820053
2025-06-09T00:20:00,2.0598517178438
2025-06-09T00:25:00,2.059051190875927
2025-06-09T00:30:00,2.0622710233104558
2025-06-09T00:35:00,2.060019614254094
2025-06-09T00:40:00,2.061025044961676
2025-06-09T00:45:00,2.0572520503401006
2025-06-09T00:50:00,2.0600184456015858
2025-06-09T00:55:00,2.0589777605433506
2025-06-09T01:00:00,2.0563638744341386
2025-06-09T01:05:00,2.057594270749481
2025-06-09T01:10:00,2.058157171707426
2025-06-09T01:15:00,2.0581573664828436
2025-06-09T01:20:00,2.0563449812185954
2025-06-09T01:25:00,2.0563449812185954
2025-06-09T01:30:00,2.0572960695845626
2025-06-09T01:35:00,2.0574384504151015
2025-06-09T01:40:00,2.0570722726293105
2025-06-09T01:45:00,2.058446218427699
2025-06-09T01:50:00,2.0561112507170267
2025-06-09T01:55:00,2.0560343144269266
2025-06-09T02:00:00,2.0560093831734263
2025-06-09T02:05:00,2.055469465714802
2025-06-09T02:10:00,2.0578815644909927
2025-06-09T02:15:00,2.057415077364945
2025-06-09T02:20:00,2.0592740139540893
2025-06-09T02:25:00,2.0583297427277505
2025-06-09T02:30:00,2.05751265984935
2025-06-09T02:35:00,2.0577907991462165
2025-06-09T02:40:00,2.0562598643609404
2025-06-09T02:45:00,2.0562598643609404
2025-06-09T02:50:00,2.0573287918547822
2025-06-09T02:55:00,2.0574179989962142
2025-06-09T03:00:00,2.0562230518069433
2025-06-09T03:05:00,2.054736331041547
2025-06-09T03:10:00,2.0543165900158136
2025-06-09T03:15:00,2.0547554190325092
2025-06-09T03:20:00,2.05215088214336
2025-06-09T03:25:00,2.0554478456434064
2025-06-09T03:30:00,2.0559328364341622
2025-06-09T03:35:00,2.0564034138439875
2025-06-09T03:40:00,2.0568038721033424
2025-06-09T03:45:00,2.0579018211344615
2025-06-09T03:50:00,2.058794282099619
2025-06-09T03:55:00,2.057262568212671
2025-06-09T04:00:00,2.059622077626009
2025-06-09T04:05:00,2.058560941148886
2025-06-09T04:10:00,2.0591676665758754
2025-06-09T04:15:00,2.0591676665758754
2025-06-09T04:20:00,2.0582479370522018
2025-06-09T04:25:00,2.0583794104593345
2025-06-09T04:30:00,2.056534692475702
2025-06-09T04:35:00,2.056534692475702
2025-06-09T04:40:00,2.0570751942605803
2025-06-09T04:45:00,2.0561825385200048
2025-06-09T04:50:00,2.0539693054455657
2025-06-09T04:55:00,2.0539693054455657
2025-06-09T05:00:00,2.0528682400077582
2025-06-09T05:05:00,2.054198361337103
2025-06-09T05:10:00,2.054198361337103
2025-06-09T05:15:00,2.055393892852628
2025-06-09T05:20:00,2.05459667706686
2025-06-09T05:25:00,2.052787213433881
2025-06-09T05:30:00,2.053861984190262
2025-06-09T05:35:00,2.052982183627273
2025-06-09T05:40:00,2.0529272569594044
2025-06-09T05:45:00,2.053380694132448
2025-06-09T05:50:00,2.0526785287506515
2025-06-09T05:55:00,2.053704216101703
2025-06-09T06:00:00,2.0535581345382226
2025-06-09T06:05:00,2.0519718835342418
2025-06-09T06:10:00,2.0519718835342418
2025-06-09T06:15:00,2.0554788149348644
2025-06-09T06:20:00,2.0554788149348644
2025-06-09T06:25:00,2.0553376027568335
2025-06-09T06:30:00,2.0553376027568335
2025-06-09T06:35:00,2.0557435147278915
